13; 13; 13; dataset\t0.png;1.6325;3.78648;0
13; 13; 14; dataset\t0.png;1.64541;3.78801;0
13; 13; 15; dataset\t0.png;1.65819;3.78819;0
13; 14; 2; dataset\t0.png;1.53011;3.77986;0
13; 14; 3; dataset\t0.png;1.53194;3.77957;0
13; 14; 4; dataset\t0.png;1.54021;3.78005;0
13; 14; 5; dataset\t0.png;1.54531;3.77928;0
13; 14; 6; dataset\t0.png;1.5435;3.77796;0
13; 14; 7; dataset\t0.png;1.54378;3.77679;0
13; 14; 8; dataset\t0.png;1.56176;3.77826;0
13; 14; 9; dataset\t0.png;1.58903;3.78136;0
13; 14; 10; dataset\t0.png;1.61095;3.78295;0
13; 14; 11; dataset\t0.png;1.62663;3.78468;0
13; 14; 12; dataset\t0.png;1.63708;3.78603;0
13; 14; 13; dataset\t0.png;1.64206;3.78718;0
13; 14; 14; dataset\t0.png;1.65078;3.78813;0
13; 14; 15; dataset\t0.png;1.65887;3.78805;0
13; 15; 2; dataset\t0.png;1.54034;3.78006;0
13; 15; 3; dataset\t0.png;1.5478;3.7805;0
13; 15; 4; dataset\t0.png;1.56157;3.78185;0
13; 15; 5; dataset\t0.png;1.56551;3.78121;0
13; 15; 6; dataset\t0.png;1.55919;3.77925;0
13; 15; 7; dataset\t0.png;1.55126;3.77743;0
13; 15; 8; dataset\t0.png;1.56144;3.77791;0
13; 15; 9; dataset\t0.png;1.58371;3.77999;0
13; 15; 10; dataset\t0.png;1.60576;3.78157;0
13; 15; 11; dataset\t0.png;1.62637;3.78355;0
13; 15; 12; dataset\t0.png;1.63932;3.78551;0
13; 15; 13; dataset\t0.png;1.6451;3.78724;0
13; 15; 14; dataset\t0.png;1.65178;3.78802;0
13; 15; 15; dataset\t0.png;1.65976;3.78746;0
